kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.0,0.0,0.07396449704142016,1.0,0.2857142857142857,0.057938979159639525,0.0,0.39507959479015914,0.1111111111111111,0.0,0.0,0.9728434504792333,0.9995942701288091,0.0,0.960127591706539
0.0,0.7635135135135135,0.07396449704142016,1.0,0.7619047619047619,0.05793897896513511,0.0,0.39507959479015914,0.1111111111111111,0.0,0.0,0.9808306709265175,0.9981794382763893,0.0,0.9473684210526316
0.0,0.0,0.07396449704142016,1.0,0.2857142857142857,0.05793898115421614,0.0,0.39507959479015914,0.1111111111111111,0.0,0.0,0.8242811501597445,0.9983124926425474,0.0,0.9043062200956937
0.0,0.7297297297297297,0.07396449704142016,1.0,0.7142857142857143,0.05793911601814683,0.0,0.39507959479015914,0.5555555555555556,0.0,0.39956957576261365,0.9872204472843451,0.9626366944357252,0.0,0.9952153110047847
0.4,0.9662162162162162,0.07396449704142016,1.0,0.9047619047619048,0.057940248138352635,0.0,0.39507959479015914,0.1111111111111111,1.0,0.0,0.9968051118210862,0.9967711200450216,0.001594896331738437,0.9936204146730463
0.0,0.472972972972973,0.07396449704142016,1.0,0.5238095238095238,0.05793939581070662,0.0,0.39507959479015914,0.1111111111111111,0.0,0.0,0.9680511182108626,0.9988964942525489,0.0,0.9218500797448166
0.0,0.0,0.07396449704142016,1.0,0.2857142857142857,0.05793898147312826,0.0,0.39507959479015914,0.1111111111111111,0.0,0.0,0.8322683706070287,0.9987592089078381,0.0,0.9106858054226475
0.0,0.7635135135135135,0.07396449704142016,1.0,0.7619047619047619,0.05793906842076235,0.0,0.39507959479015914,0.3333333333333333,0.0,0.2263092606707786,0.9552715654952076,0.9727064573398665,0.0,0.9856459330143541
0.0,1.0,0.07396449704142016,1.0,0.9523809523809523,0.05793901683374003,0.0,0.39507959479015914,0.2222222222222222,0.0,0.45639172445055665,0.9904153354632588,0.9843176227411852,0.0,0.9952153110047847
0.0,0.8918918918918919,0.07396449704142016,1.0,0.6666666666666666,0.05796310856531173,0.0,0.39507959479015914,0.1111111111111111,0.3333333333333333,0.12842521369032922,0.9904153354632588,0.9745246639812636,0.001594896331738437,0.9904306220095693
0.6,0.9459459459459459,0.07396449704142016,1.0,0.19047619047619047,0.05796458960048223,0.0,0.39507959479015914,0.3333333333333333,0.5,0.550875055263365,1.0,0.8865624797133071,0.0,1.0
0.0,0.8108108108108107,0.07396449704142016,1.0,0.9523809523809523,0.05793901306194771,0.0,0.39507959479015914,0.1111111111111111,1.0,0.0,0.9840255591054313,1.0,0.0,0.9984051036682615
0.2,0.8513513513513513,0.07396449704142016,1.0,0.5714285714285714,0.3840393050964537,0.0,0.39507959479015914,0.5555555555555556,0.0,0.3869710556260374,0.9952076677316294,0.7529508434122281,0.0,0.9952153110047847
0.0,0.7635135135135135,0.07396449704142016,1.0,0.7619047619047619,0.057938978907379646,0.0,0.39507959479015914,0.1111111111111111,0.0,0.06997245179157308,0.9824281150159745,0.9983068439440557,0.0,0.9473684210526316
0.2,0.472972972972973,0.07396449704142016,1.0,0.5238095238095238,0.057939378611412296,0.0,0.39507959479015914,0.2222222222222222,0.5,0.506510896276062,1.0,0.9972764658476398,0.0,0.9569377990430622
0.0,0.7635135135135135,0.07396449704142016,1.0,0.7619047619047619,0.05793898067748482,0.0,0.39507959479015914,0.1111111111111111,0.0,0.07069555302161745,0.9696485623003195,0.9950938820494747,0.0,0.9633173843700159
0.0,0.0,0.07396449704142016,1.0,0.2857142857142857,0.05793898135652242,0.0,0.39507959479015914,0.1111111111111111,0.0,0.0,0.8354632587859425,0.9985979546817234,0.0,0.9043062200956937
0.0,0.6418918918918919,0.07396449704142016,1.0,0.47619047619047616,0.057938982426711805,0.0,0.39507959479015914,0.0,0.0,0.0,0.9712460063897763,1.0,0.0,0.8787878787878788
0.0,0.0,0.07396449704142016,1.0,0.2857142857142857,0.05793898004315323,0.0,0.39507959479015914,0.1111111111111111,0.0,8.255013774771669e-07,0.9201277955271565,0.997947618896997,0.0,0.9744816586921851
