kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.8,0.9642857142857143,0.8851351351351351,1.0,0.4117647058823529,0.7784116966254288,0.7132987910189983,0.8514541387024609,0.9,0.5,0.4707330259053928,0.9939393939393939,0.97659360569828,0.018072289156626505,1.0
0.6,0.9553571428571429,0.6405228758169934,1.0,0.5882352941176471,0.4758628398256861,0.0,0.4818791946308725,0.9,0.0,0.4995130975740961,0.9982698961937716,0.9537364027893582,0.0017271157167530224,1.0
0.2,0.9553571428571429,0.6405228758169934,1.0,0.5882352941176471,0.49992944843430687,0.0,0.4818791946308725,0.7,0.5,0.4833530127780694,0.9965397923875432,0.9665717342729996,0.0017271157167530224,0.998272884283247
0.2,0.3482142857142857,0.11486486486486491,1.0,0.7058823529411765,0.0799312781435444,0.0,0.4818791946308725,0.7,0.0,0.32694853832427395,0.9930795847750865,0.9307859639070439,0.0,0.9948186528497409
0.2,0.8928571428571429,0.11486486486486491,1.0,0.6470588235294118,0.502338415017591,0.0,0.4818791946308725,0.8,0.5,0.3640279466807306,0.9948096885813149,0.9656194478040494,0.0017271157167530224,0.998272884283247
0.0,0.9196428571428571,0.11486486486486491,1.0,0.35294117647058826,0.07949842205758928,0.0,0.4818791946308725,0.8,0.0,0.3183031700325486,0.9757785467128027,0.4168872651911548,0.0,1.0
0.2,0.9553571428571429,0.3594771241830066,1.0,0.5882352941176471,0.48543616352153574,0.7132987910189983,0.8514541387024609,0.8,0.0,0.3205790950832309,0.9878787878787879,0.9498143145762004,0.0,0.9759036144578314
0.0,0.0,0.11486486486486491,1.0,0.47058823529411764,0.07954170735461985,0.0,0.4818791946308725,0.5,0.0,0.15361840430599116,0.9532871972318339,0.9662033058221368,0.0,0.9602763385146805
0.0,0.9285714285714286,0.11486486486486491,1.0,0.4117647058823529,0.22975977254974944,0.0,0.4818791946308725,0.7,0.0,0.4211623387332274,0.9896193771626297,0.9620346374755172,0.0,0.9861830742659758
0.8,0.9285714285714286,0.6405228758169934,1.0,0.29411764705882354,0.5172525635471186,0.0,0.4818791946308725,0.8,1.0,0.6149139324821435,1.0,0.9706729136947677,0.0,1.0
0.0,0.4910714285714286,0.11486486486486491,1.0,0.5294117647058824,0.07950136922354711,0.0,0.4818791946308725,0.1,0.0,0.0,0.9532871972318339,0.9592412124565377,0.0,0.9550949913644214
0.2,0.5357142857142857,0.11486486486486491,1.0,0.5882352941176471,0.2974196049678264,0.0,0.4818791946308725,0.7,0.25,0.6269918885925584,1.0,0.9832864757078976,0.0017271157167530224,0.9706390328151986
0.4,0.8928571428571429,0.11486486486486491,1.0,0.6470588235294118,0.302777735985421,0.0,0.4818791946308725,0.7,0.6666666666666666,0.5633354487357654,1.0,0.9858022779526353,0.0034542314335060447,1.0
0.2,1.0,0.11486486486486491,1.0,0.6470588235294118,0.09832939092790627,0.0,0.4818791946308725,0.7,0.0,0.3404171358726352,0.9930795847750865,0.9607495889414348,0.0,0.9896373056994818
0.0,0.0,0.11486486486486491,1.0,0.47058823529411764,0.10493701006806744,0.0,0.4818791946308725,0.7,0.0,0.3619974595438171,0.9688581314878892,0.9593493762280091,0.0,0.9861830742659758
1.0,1.0,0.8851351351351351,1.0,0.4117647058823529,0.9204995592607992,0.7132987910189983,0.8514541387024609,0.2,1.0,0.9559718611832629,1.0,0.9974641621998737,0.24096385542168675,1.0
0.2,0.3482142857142857,0.11486486486486491,1.0,0.7058823529411765,0.07962112387422104,0.0,0.4818791946308725,0.5,0.0,0.3475502399827889,0.9930795847750865,0.9786576123803864,0.0,0.9602763385146805
0.0,0.9732142857142857,0.11486486486486491,1.0,0.6470588235294118,0.07968076388310208,0.0,0.4818791946308725,0.1,0.0,0.02829688125272789,0.9809688581314879,0.9323156734153429,0.0,0.9844559585492227
0.0,0.5357142857142857,0.11486486486486491,1.0,0.5882352941176471,0.30579269714590573,0.0,0.4818791946308725,0.8,0.0,0.1589718865593196,0.9584775086505191,0.9565001277693699,0.0,0.9706390328151986
0.0,0.3482142857142857,0.11486486486486491,1.0,0.7058823529411765,0.09342313348325804,0.0,0.4818791946308725,0.6,0.0,0.12465006722536431,0.9342560553633218,0.9576548124588643,0.0,0.9585492227979274
0.0,0.3482142857142857,0.11486486486486491,1.0,0.7058823529411765,0.08369050132598266,0.0,0.4818791946308725,0.5,0.0,0.1854527074496355,0.9567474048442907,0.9522321412902952,0.0,0.9740932642487047
0.0,0.3482142857142857,0.11486486486486491,1.0,0.7058823529411765,0.0795053439030563,0.0,0.4818791946308725,0.2,0.0,0.2013771472433138,0.9584775086505191,0.9610783642753672,0.0,0.9550949913644214
0.0,0.7053571428571428,0.11486486486486491,1.0,0.8823529411764706,0.14300284790468631,0.0,0.4818791946308725,0.6,0.0,0.28094571349503905,0.9550173010380623,0.9692487783069905,0.0,0.9637305699481865
0.4,1.0,0.3594771241830066,1.0,0.6470588235294118,0.5448771794897627,0.7132987910189983,0.8514541387024609,0.7,0.0,0.4013260033155571,0.9818181818181818,0.962414015673086,0.0,0.9939759036144579
0.0,0.9285714285714286,0.11486486486486491,1.0,0.4117647058823529,0.08393253992698835,0.0,0.4818791946308725,0.5,0.0,0.40855747488514516,0.9307958477508651,0.9521772633348805,0.0,0.9602763385146805
0.0,0.0,0.11486486486486491,1.0,0.47058823529411764,0.07949842205758928,0.0,0.4818791946308725,0.8,0.0,0.299563540272765,0.9775086505190311,0.9099980152517514,0.0,0.998272884283247
0.0,0.9285714285714286,0.11486486486486491,1.0,0.4117647058823529,0.4135926441842409,0.0,0.4818791946308725,0.9,0.0,0.4090977251215979,0.986159169550173,0.9534293966220964,0.0,0.998272884283247
0.0,0.0,0.11486486486486491,1.0,0.47058823529411764,0.2920310664371266,0.0,0.4818791946308725,0.8,0.0,0.15414558912278287,0.9878892733564014,0.9729369870559267,0.0,0.9827288428324698
0.0,0.0,0.11486486486486491,1.0,0.47058823529411764,0.07954970567329689,0.0,0.4818791946308725,0.6,0.0,0.0,0.967128027681661,0.9735066599167673,0.0,0.9585492227979274
0.2,0.9553571428571429,0.6405228758169934,1.0,0.5882352941176471,0.49168657720136477,0.0,0.4818791946308725,0.8,0.0,0.44402264976252215,0.9948096885813149,0.9599980131214452,0.0,0.998272884283247
0.0,0.9910714285714286,0.11486486486486491,1.0,0.5294117647058824,0.22593885144150405,0.0,0.4818791946308725,0.8,0.0,0.4535300456748531,0.9878892733564014,0.970953369601044,0.0,0.9965457685664939
