kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.0,0.7159090909090908,0.051162790697674376,0.5,0.7272727272727273,0.11167344788390099,0.0,0.39999999999999997,0.7272727272727273,0.0,0.35828318840083384,0.9642857142857143,0.9435567418386117,0.0,0.9333333333333333
0.2,0.0,0.051162790697674376,0.5,0.36363636363636365,0.10647898560541869,0.0,0.39999999999999997,0.36363636363636365,0.0,0.5006977913227297,1.0,0.9600377485739163,0.0,0.9022222222222223
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.1090308504381996,0.0,0.39999999999999997,0.45454545454545453,0.0,0.16236370839077785,0.7767857142857143,0.8907988133847917,0.0,0.8755555555555555
0.6,0.9659090909090909,0.6875,1.0,0.45454545454545453,0.11303098594880023,0.0,0.39999999999999997,0.8181818181818182,0.5,0.5048450687514369,1.0,0.7686072758286777,0.0044444444444444444,1.0
1.0,1.0,0.9488372093023256,0.5,0.36363636363636365,0.8874960912985796,0.8888888888888888,0.9333333333333332,0.5454545454545454,1.0,0.8050967136722652,1.0,0.9657946045098582,0.76,1.0
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.10466080337584638,0.0,0.39999999999999997,0.09090909090909091,0.0,0.15241723083371628,0.8392857142857143,0.9410348999840139,0.0,0.8222222222222222
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.1084384113283704,0.0,0.39999999999999997,0.45454545454545453,0.0,0.22780512443335565,0.8080357142857143,0.9054000528462529,0.0,0.8844444444444445
1.0,0.9886363636363636,0.3125,1.0,0.5454545454545454,0.8869704107094933,0.8888888888888888,0.9333333333333332,0.6363636363636364,1.0,0.623716838682123,1.0,0.8287343099412547,0.24,1.0
0.2,0.4204545454545454,0.051162790697674376,0.5,0.5454545454545454,0.11290900460134423,0.0,0.39999999999999997,0.7272727272727273,0.0,0.4435426690559965,0.9910714285714286,0.9010033558475097,0.0,0.9555555555555556
0.2,0.4204545454545454,0.051162790697674376,0.5,0.5454545454545454,0.1118906633793244,0.0,0.39999999999999997,0.7272727272727273,0.0,0.4627592538279761,0.9910714285714286,0.9437268447720709,0.0,0.8755555555555555
0.2,0.8863636363636364,0.1578947368421053,1.0,0.36363636363636365,0.11303098594880023,0.0,0.39999999999999997,0.45454545454545453,0.0,0.4537148822408026,0.9955357142857143,0.5965921883492069,0.0,1.0
1.0,1.0,0.9488372093023256,0.5,0.45454545454545453,0.8920390530624818,0.8888888888888888,0.9333333333333332,0.2727272727272727,1.0,0.7395726912563536,1.0,0.9732631091946459,1.84,1.0
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.11002368427184339,0.0,0.39999999999999997,0.6363636363636364,0.0,0.31277836567018125,0.9330357142857143,0.9366670151156955,0.0,0.9466666666666667
0.0,0.4204545454545454,0.051162790697674376,0.5,0.5454545454545454,0.11262142141704556,0.0,0.39999999999999997,0.7272727272727273,0.0,0.43808337676044373,0.9598214285714286,0.9070374487535953,0.0,0.9688888888888889
0.0,0.4204545454545454,0.051162790697674376,0.5,0.5454545454545454,7.79173980057779e-05,0.0,0.39999999999999997,0.9090909090909091,0.0,0.30024673274360847,0.78125,0.638980386787815,0.0,0.9377777777777778
0.0,0.7159090909090908,0.051162790697674376,0.5,0.7272727272727273,0.11299300255112876,0.0,0.39999999999999997,0.9090909090909091,0.0,0.3478382325342264,0.8883928571428571,0.8284949959248996,0.0,0.92
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.11112213187521802,0.0,0.39999999999999997,0.5454545454545454,0.0,0.32079467190524136,0.84375,0.8714443532563604,0.0,0.9111111111111111
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.10592231612833813,0.0,0.39999999999999997,0.2727272727272727,0.0,0.21539109309513016,0.8392857142857143,0.9473841289605616,0.0,0.8
0.0,0.8522727272727273,0.051162790697674376,0.5,0.9090909090909091,0.11000512086293857,0.0,0.39999999999999997,0.7272727272727273,0.0,0.23527335280203765,0.96875,0.9491868442633152,0.0,0.9555555555555556
1.0,0.9886363636363636,0.8421052631578947,1.0,0.5454545454545454,0.8869690278723598,0.8888888888888888,0.9333333333333332,0.8181818181818182,1.0,0.5913671370693956,1.0,0.7780354287115658,0.2,1.0
1.0,0.9772727272727273,0.9488372093023256,0.5,0.8181818181818182,0.8901501186315486,0.8888888888888888,0.9333333333333332,0.5454545454545454,1.0,0.6523160542376758,1.0,0.9717880483952558,0.72,1.0
0.0,0.9090909090909091,0.051162790697674376,0.5,0.5454545454545454,0.11303074618090747,0.0,0.39999999999999997,0.9090909090909091,0.3333333333333333,0.4194573717969312,0.96875,0.8606203576618963,0.008888888888888889,0.9733333333333334
0.0,0.4204545454545454,0.051162790697674376,0.5,0.5454545454545454,0.11257852135561552,0.0,0.39999999999999997,0.6363636363636364,0.0,0.36850471478050895,0.9107142857142857,0.8995635122791422,0.0,0.9644444444444444
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.10669934436894679,0.0,0.39999999999999997,0.2727272727272727,0.0,0.24239467597307662,0.8303571428571428,0.9288691277401441,0.0,0.8488888888888889
0.0,0.7159090909090908,0.051162790697674376,0.5,0.7272727272727273,0.11280727999066142,0.0,0.39999999999999997,0.7272727272727273,0.0,0.3839147214155779,0.9598214285714286,0.9066011657705388,0.0,0.96
0.0,0.9659090909090909,0.1578947368421053,1.0,0.45454545454545453,0.11303098517283361,0.0,0.39999999999999997,0.7272727272727273,0.0,0.39722454737144786,0.9776785714285714,0.7011891915694322,0.0,0.9955555555555555
0.0,0.4204545454545454,0.051162790697674376,0.5,0.5454545454545454,0.11102475952318436,0.0,0.39999999999999997,0.8181818181818182,0.0,0.17311038767452935,0.8571428571428572,0.8999564408481858,0.0,0.9333333333333333
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.10832496165507333,0.0,0.39999999999999997,0.45454545454545453,0.5,0.15498087563269725,0.9598214285714286,0.9518682236886493,0.0,0.9111111111111111
0.0,1.0,0.1578947368421053,1.0,0.5454545454545454,0.11298069367946939,0.0,0.39999999999999997,0.9090909090909091,0.0,0.3315620374967405,0.8482142857142857,0.8147329635022109,0.0,0.9688888888888889
0.0,0.4204545454545454,0.051162790697674376,0.5,0.5454545454545454,0.11272769528229776,0.0,0.39999999999999997,0.9090909090909091,0.0,0.33746198483871703,0.90625,0.8537034112545951,0.0,0.9288888888888889
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.10955030488440898,0.0,0.39999999999999997,0.7272727272727273,0.0,0.3908761211461773,0.9330357142857143,0.9396060468768117,0.0,0.8755555555555555
0.0,0.4204545454545454,0.051162790697674376,0.5,0.5454545454545454,0.1109192614177631,0.0,0.39999999999999997,0.6363636363636364,0.0,0.2583270834255592,0.9642857142857143,0.9413039238308152,0.0,0.9066666666666666
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.10554936372151635,0.0,0.39999999999999997,0.09090909090909091,0.0,0.24578691623074445,0.8482142857142857,0.9366188375859124,0.0,0.8355555555555556
0.2,0.8522727272727273,0.051162790697674376,0.5,0.9090909090909091,0.10968446253964581,0.0,0.39999999999999997,0.5454545454545454,0.5,0.5638475353724344,1.0,0.9784354275752881,0.0044444444444444444,0.9288888888888889
0.2,0.9090909090909091,0.051162790697674376,0.5,0.5454545454545454,0.11302990545315239,0.0,0.39999999999999997,0.7272727272727273,0.0,0.4450388441152332,0.9866071428571429,0.8692657964406848,0.0,0.9511111111111111
0.2,0.8522727272727273,0.051162790697674376,0.5,0.9090909090909091,0.10981658462409338,0.0,0.39999999999999997,0.7272727272727273,0.0,0.4801032559340279,0.9955357142857143,0.9677606923203873,0.0,0.9066666666666666
0.8,0.9886363636363636,0.3125,1.0,0.36363636363636365,0.8869690140511998,0.8888888888888888,0.9333333333333332,0.5454545454545454,1.0,0.5240320064169026,1.0,0.552623752916622,0.0,1.0
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.10692987721974301,0.0,0.39999999999999997,0.45454545454545453,0.0,0.3484618050247933,0.7767857142857143,0.929093895997812,0.0,0.8622222222222222
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.10639769971157587,0.0,0.39999999999999997,0.45454545454545453,0.0,0.270890532720107,0.7767857142857143,0.9301521704283483,0.0,0.8088888888888889
0.0,0.4204545454545454,0.051162790697674376,0.5,0.5454545454545454,0.11163542904829238,0.0,0.39999999999999997,0.6363636363636364,0.0,0.44993722647249845,0.96875,0.9134040455937136,0.0,0.9644444444444444
0.6,0.9886363636363636,0.3125,1.0,0.5454545454545454,0.8869690142044048,0.8888888888888888,0.9333333333333332,0.7272727272727273,0.0,0.41983548162384465,0.9583333333333334,0.6100526887655211,0.0,0.96
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.10695062447343529,0.0,0.39999999999999997,0.36363636363636365,0.0,0.24689527910633302,0.7901785714285714,0.9237493692710705,0.0,0.8533333333333333
0.4,0.9659090909090909,0.6875,1.0,0.45454545454545453,0.11303098555087487,0.0,0.39999999999999997,0.9090909090909091,1.0,0.5064360231393664,1.0,0.830565934149361,0.0,0.9955555555555555
0.2,0.8522727272727273,0.051162790697674376,0.5,0.9090909090909091,0.10991272955428011,0.0,0.39999999999999997,0.7272727272727273,0.0,0.4337715636881643,0.9821428571428571,0.9656975978318474,0.0,0.9022222222222223
0.0,0.8977272727272727,0.051162790697674376,0.5,1.0,0.11163106714643167,0.0,0.39999999999999997,0.5454545454545454,0.0,0.3358599121745479,0.9330357142857143,0.9026558625592037,0.0,0.9244444444444444
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.10935760518948223,0.0,0.39999999999999997,0.5454545454545454,0.0,0.34844066147995867,0.9196428571428571,0.9464008757867335,0.0,0.9555555555555556
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.10540988194992085,0.0,0.39999999999999997,0.18181818181818182,0.0,0.1627277492742022,0.8035714285714286,0.9316029062090726,0.0,0.7911111111111111
0.0,0.7159090909090908,0.051162790697674376,0.5,0.7272727272727273,7.79173980057779e-05,0.0,0.39999999999999997,0.8181818181818182,0.0,0.2753357565266501,0.9464285714285714,0.7144993627366136,0.0,0.9377777777777778
0.0,0.7159090909090908,0.051162790697674376,0.5,0.7272727272727273,0.11303098388022448,0.0,0.39999999999999997,0.7272727272727273,0.0,0.37868072639970696,0.9375,0.7058045667585243,0.0,0.9822222222222222
0.0,0.4204545454545454,0.051162790697674376,0.5,0.5454545454545454,0.11295092298085896,0.0,0.39999999999999997,0.9090909090909091,0.0,0.381851640893659,0.8973214285714286,0.8448403792853094,0.0,0.9288888888888889
